0.280739,1.02918116
0.28074,1.02923509
0.280741,1.02928975
0.280742,1.02934515
0.280743,1.02940129
0.280744,1.02945818
0.280745,1.02951581
0.280746,1.02957421
0.280747,1.02963337
0.280748,1.02969329
0.280749,1.02975398
0.28075,1.02981544
0.280751,1.02987768
0.280752,1.0299407
0.280753,1.03000451
0.280754,1.0300691
0.280755,1.03013448
0.280756,1.03020066
0.280757,1.03026763
0.280758,1.03033541
0.280759,1.03040398
0.28076,1.03047335
0.280761,1.03054353
0.280762,1.03061452
0.280763,1.03068632
0.280764,1.03075892
0.280765,1.03083233
0.280766,1.03090655
0.280767,1.03098159
0.280768,1.03105743
0.280769,1.03113407
0.28077,1.03121153
0.280771,1.03128979
0.280772,1.03136886
0.280773,1.03144873
0.280774,1.03152941
0.280775,1.03161088
0.280776,1.03169314
0.280777,1.0317762
0.280778,1.03186005
0.280779,1.03194468
0.28078,1.03203009
0.280781,1.03211627
0.280782,1.03220322
0.280783,1.03229094
0.280784,1.03237942
0.280785,1.03246865
0.280786,1.03255862
0.280787,1.03264933
0.280788,1.03274078
0.280789,1.03283294
0.28079,1.03292582
0.280791,1.03301941
0.280792,1.03311369
0.280793,1.03320866
0.280794,1.0333043
0.280795,1.03340062
0.280796,1.0334976
0.280797,1.03359522
0.280798,1.03369348
0.280799,1.03379237
0.2808,1.03389188
0.280801,1.033992
0.280802,1.03409271
0.280803,1.03419401
0.280804,1.03429589
0.280805,1.03439832
0.280806,1.03450131
0.280807,1.03460485
0.280808,1.03470891
0.280809,1.03481349
0.28081,1.03491858
0.280811,1.03502416
0.280812,1.03513023
0.280813,1.03523677
0.280814,1.03534377
0.280815,1.03545122
0.280816,1.03555911
0.280817,1.03566742
0.280818,1.03577614
0.280819,1.03588527
0.28082,1.03599479
0.280821,1.03610468
0.280822,1.03621494
0.280823,1.03632556
0.280824,1.03643651
0.280825,1.0365478
0.280826,1.0366594
0.280827,1.03677131
0.280828,1.03688352
0.280829,1.036996
0.28083,1.03710876
0.280831,1.03722177
0.280832,1.03733503
0.280833,1.03744853
0.280834,1.03756224
0.280835,1.03767617
0.280836,1.03779029
0.280837,1.0379046
0.280838,1.03801907
0.280839,1.03813371
0.28084,1.03824849
0.280841,1.03836341
0.280842,1.03847844
0.280843,1.03859359
0.280844,1.03870883
0.280845,1.03882415
0.280846,1.03893955
0.280847,1.039055
0.280848,1.0391705
0.280849,1.03928604
0.28085,1.03940159
0.280851,1.03951715
0.280852,1.03963271
0.280853,1.03974825
0.280854,1.03986376
0.280855,1.03997922
0.280856,1.04009464
0.280857,1.04020998
0.280858,1.04032524
0.280859,1.0404404
0.28086,1.04055546
0.280861,1.04067039
0.280862,1.04078519
0.280863,1.04089983
0.280864,1.04101432
0.280865,1.04112862
0.280866,1.04124273
0.280867,1.04135663
0.280868,1.0414703
0.280869,1.04158374
0.28087,1.04169692
0.280871,1.04180983
0.280872,1.04192245
0.280873,1.04203477
0.280874,1.04214676
0.280875,1.04225842
0.280876,1.04236973
0.280877,1.04248066
0.280878,1.0425912
0.280879,1.04270133
0.28088,1.04281103
0.280881,1.04292029
0.280882,1.04302908
0.280883,1.04313738
0.280884,1.04324517
0.280885,1.04335244
0.280886,1.04345917
0.280887,1.04356532
0.280888,1.04367088
0.280889,1.04377584
0.28089,1.04388016
0.280891,1.04398383
0.280892,1.04408682
0.280893,1.04418912
0.280894,1.04429069
0.280895,1.04439152
0.280896,1.04449159
0.280897,1.04459087
0.280898,1.04468933
0.280899,1.04478697
0.2809,1.04488374
0.280901,1.04497965
0.280902,1.04507465
0.280903,1.04516874
0.280904,1.04526189
0.280905,1.04535407
0.280906,1.04544526
0.280907,1.04553544
0.280908,1.04562459
0.280909,1.04571268
0.28091,1.04579971
0.280911,1.04588562
0.280912,1.04597041
0.280913,1.04605406
0.280914,1.04613654
0.280915,1.04621784
0.280916,1.04629791
0.280917,1.04637676
0.280918,1.04645435
0.280919,1.04653066
0.28092,1.04660566
0.280921,1.04667935
0.280922,1.0467517
0.280923,1.04682268
0.280924,1.04689227
0.280925,1.04696045
0.280926,1.04702721
0.280927,1.04709251
0.280928,1.04715635
0.280929,1.04721869
0.28093,1.04727952
0.280931,1.04733882
0.280932,1.04739656
0.280933,1.04745273
0.280934,1.04750731
0.280935,1.04756027
0.280936,1.0476116
0.280937,1.04766127
0.280938,1.04770928
0.280939,1.04775559
0.28094,1.04780019
0.280941,1.04784307
0.280942,1.0478842
0.280943,1.04792356
0.280944,1.04796115
0.280945,1.04799694
0.280946,1.04803091
0.280947,1.04806304
0.280948,1.04809333
0.280949,1.04812176
0.28095,1.0481483
0.280951,1.04817295
0.280952,1.04819569
0.280953,1.0482165
0.280954,1.04823536
0.280955,1.04825227
0.280956,1.04826721
0.280957,1.04828015
0.280958,1.0482911
0.280959,1.04830003
0.28096,1.04830692
0.280961,1.04831177
0.280962,1.04831456
0.280963,1.04831527
0.280964,1.04831389
0.280965,1.0483104
0.280966,1.0483048
0.280967,1.04829706
0.280968,1.04828718
0.280969,1.04827513
0.28097,1.0482609
0.280971,1.04824448
0.280972,1.04822586
0.280973,1.04820501
0.280974,1.04818193
0.280975,1.0481566
0.280976,1.04812901
0.280977,1.04809914
0.280978,1.04806697
0.280979,1.0480325
0.28098,1.0479957
0.280981,1.04795656
0.280982,1.04791508
0.280983,1.04787122
0.280984,1.04782499
0.280985,1.04777636
0.280986,1.04772532
0.280987,1.04767186
0.280988,1.04761596
0.280989,1.04755761
0.28099,1.04749679
0.280991,1.04743349
0.280992,1.0473677
0.280993,1.0472994
0.280994,1.04722857
0.280995,1.04715522
0.280996,1.04707933
0.280997,1.04700089
0.280998,1.04691989
0.280999,1.04683632
0.281,1.04675015
0.281001,1.04666139
0.281002,1.04657001
0.281003,1.04647602
0.281004,1.0463794
0.281005,1.04628013
0.281006,1.04617822
0.281007,1.04607364
0.281008,1.0459664
0.281009,1.04585648
0.28101,1.04574388
0.281011,1.04562858
0.281012,1.04551058
0.281013,1.04538987
0.281014,1.04526644
0.281015,1.0451403
0.281016,1.04501142
0.281017,1.04487981
0.281018,1.04474546
0.281019,1.04460836
0.28102,1.04446851
0.281021,1.04432591
0.281022,1.04418055
0.281023,1.04403243
0.281024,1.04388154
0.281025,1.04372788
0.281026,1.04357146
0.281027,1.04341226
0.281028,1.04325029
0.281029,1.04308554
0.28103,1.04291802
0.281031,1.04274773
0.281032,1.04257466
0.281033,1.04239882
0.281034,1.04222021
0.281035,1.04203883
0.281036,1.04185468
0.281037,1.04166777
0.281038,1.04147811
0.281039,1.04128569
0.28104,1.04109051
0.281041,1.0408926
0.281042,1.04069195
0.281043,1.04048857
0.281044,1.04028246
0.281045,1.04007364
0.281046,1.03986211
0.281047,1.03964789
0.281048,1.03943097
0.281049,1.03921138
0.28105,1.03898912
0.281051,1.0387642
0.281052,1.03853663
0.281053,1.03830642
0.281054,1.03807358
0.281055,1.03783813
0.281056,1.03760008
0.281057,1.03735944
0.281058,1.03711621
0.281059,1.03687042
0.28106,1.03662207
0.281061,1.03637119
0.281062,1.03611777
0.281063,1.03586184
0.281064,1.03560341
0.281065,1.03534249
0.281066,1.03507909
0.281067,1.03481323
0.281068,1.03454493
0.281069,1.03427419
0.28107,1.03400103
0.281071,1.03372547
0.281072,1.03344752
0.281073,1.0331672
0.281074,1.03288451
0.281075,1.03259948
0.281076,1.03231212
0.281077,1.03202244
0.281078,1.03173046
0.281079,1.03143619
0.28108,1.03113965
0.281081,1.03084086
0.281082,1.03053983
0.281083,1.03023658
0.281084,1.02993111
0.281085,1.02962346
0.281086,1.02931363
0.281087,1.02900164
0.281088,1.02868751
0.281089,1.02837126
0.28109,1.0280529
0.281091,1.02773245
0.281092,1.02740994
0.281093,1.02708537
0.281094,1.02675877
0.281095,1.02643015
0.281096,1.02609954
0.281097,1.02576696
0.281098,1.02543242
0.281099,1.02509595
0.2811,1.02475757
0.281101,1.02441729
0.281102,1.02407514
0.281103,1.02373114
0.281104,1.02338531
0.281105,1.02303767
0.281106,1.02268825
0.281107,1.02233706
0.281108,1.02198413
0.281109,1.02162948
0.28111,1.02127314
0.281111,1.02091513
0.281112,1.02055547
0.281113,1.02019418
0.281114,1.0198313
0.281115,1.01946685
0.281116,1.01910085
0.281117,1.01873333
0.281118,1.01836432
0.281119,1.01799384
0.28112,1.01762192
0.281121,1.01724859
0.281122,1.01687387
0.281123,1.01649781
0.281124,1.01612041
0.281125,1.01574173
0.281126,1.01536178
0.281127,1.0149806
0.281128,1.01459821
0.281129,1.01421466
0.28113,1.01382998
0.281131,1.01344419
0.281132,1.01305733
0.281133,1.01266944
0.281134,1.01228056
0.281135,1.01189071
0.281136,1.01149994
0.281137,1.01110828
0.281138,1.01071577
0.281139,1.01032244
0.28114,1.00992835
0.281141,1.00953353
0.281142,1.00913801
0.281143,1.00874185
0.281144,1.00834507
0.281145,1.00794773
0.281146,1.00754986
0.281147,1.00715151
0.281148,1.00675272
0.281149,1.00635353
0.28115,1.00595399
0.281151,1.00555413
0.281152,1.00515401
0.281153,1.00475366
0.281154,1.00435314
0.281155,1.00395248
0.281156,1.00355173
0.281157,1.00315093
0.281158,1.00275013
0.281159,1.00234937
0.28116,1.0019487
0.281161,1.00154817
0.281162,1.00114781
0.281163,1.00074767
0.281164,1.0003478
0.281165,0.999948249
0.281166,0.999549051
0.281167,0.999150257
0.281168,0.99875191
0.281169,0.998354057
0.28117,0.997956742
0.281171,0.997560009
0.281172,0.997163904
0.281173,0.996768472
0.281174,0.996373757
0.281175,0.995979804
0.281176,0.995586656
0.281177,0.995194348
0.281178,0.994802925
0.281179,0.994412434
0.28118,0.994022924
0.281181,0.99363444
0.281182,0.993247029
0.281183,0.992860734
0.281184,0.992475602
0.281185,0.992091678
0.281186,0.99170901
0.281187,0.991327637
0.281188,0.990947599
0.281189,0.99056894
0.28119,0.990191716
0.281191,0.989815944
0.281192,0.989441673
0.281193,0.989068957
0.281194,0.988697837
0.281195,0.988328357
0.281196,0.987960562
0.281197,0.987594493
0.281198,0.987230194
0.281199,0.986867705
0.2812,0.986507067
0.281201,0.986148322
0.281202,0.985791509
0.281203,0.98543667
0.281204,0.985083844
0.281205,0.984733071
0.281206,0.98438439
0.281207,0.984037843
0.281208,0.983693489
0.281209,0.983351375
0.28121,0.983011526
0.281211,0.982673972
0.281212,0.98233875
0.281213,0.982005897
0.281214,0.981675451
0.281215,0.981347449
0.281216,0.981021929
0.281217,0.98069893
0.281218,0.98037849
0.281219,0.980060645
0.28122,0.979745435
0.281221,0.979432898
0.281222,0.979123069
0.281223,0.978815986
0.281224,0.978511686
0.281225,0.978210207
0.281226,0.977911589
0.281227,0.977615867
0.281228,0.977323081
0.281229,0.977033268
0.28123,0.976746467
0.281231,0.976462715
0.281232,0.976182051
0.281233,0.975904513
0.281234,0.975630138
0.281235,0.975358965
0.281236,0.975091032
0.281237,0.974826377
0.281238,0.974565037
0.281239,0.974307049
0.28124,0.974052452
0.281241,0.973801282
0.281242,0.973553578
0.281243,0.973309373
0.281244,0.973068707
0.281245,0.972831613
0.281246,0.972598129
0.281247,0.972368289
0.281248,0.972142128
0.281249,0.97191968
0.28125,0.971700979
0.281251,0.971486059
0.281252,0.971274953
0.281253,0.971067693
0.281254,0.970864312
0.281255,0.970664841
0.281256,0.97046931
0.281257,0.97027775
0.281258,0.970090192
0.281259,0.969906665
0.28126,0.969727198
0.281261,0.969551819
0.281262,0.969380556
0.281263,0.969213436
0.281264,0.969050488
0.281265,0.968891735
0.281266,0.968737205
0.281267,0.968586921
0.281268,0.968440908
0.281269,0.96829919
0.28127,0.96816179
0.281271,0.968028731
0.281272,0.967900034
0.281273,0.96777572
0.281274,0.967655811
0.281275,0.967540327
0.281276,0.967429286
0.281277,0.967322708
0.281278,0.967220612
0.281279,0.967123015
0.28128,0.967029934
0.281281,0.966941386
0.281282,0.966857388
0.281283,0.966777955
0.281284,0.966703103
0.281285,0.966632844
0.281286,0.966567192
0.281287,0.966506161
0.281288,0.966449763
0.281289,0.96639801
0.28129,0.966350912
0.281291,0.966308478
0.281292,0.966270718
0.281293,0.966237641
0.281294,0.966209254
0.281295,0.966185563
0.281296,0.966166576
0.281297,0.966152297
0.281298,0.966142731
0.281299,0.966137884
0.2813,0.966137757
0.281301,0.966142354
0.281302,0.966151676
0.281303,0.966165726
0.281304,0.966184505
0.281305,0.966208011
0.281306,0.966236246
0.281307,0.966269203
0.281308,0.966306887
0.281309,0.966349303
0.28131,0.966396439
0.281311,0.9664483
0.281312,0.966504873
0.281313,0.966566161
0.281314,0.966632161
0.281315,0.966702868
0.281316,0.966778279
0.281317,0.966858389
0.281318,0.966943191
0.281319,0.967032681
0.28132,0.967126854
0.281321,0.967225704
0.281322,0.967329225
0.281323,0.96743741
0.281324,0.967550254
0.281325,0.967667751
0.281326,0.967789892
0.281327,0.967916679
0.281328,0.968048096
0.281329,0.968184136
0.28133,0.968324791
0.281331,0.968470056
0.281332,0.968619921
0.281333,0.968774381
0.281334,0.968933425
0.281335,0.969097047
0.281336,0.969265237
0.281337,0.969437986
0.281338,0.969615283
0.281339,0.969797121
0.28134,0.969983486
0.281341,0.97017437
0.281342,0.970369758
0.281343,0.970569641
0.281344,0.970774005
0.281345,0.970982838
0.281346,0.971196126
0.281347,0.971413853
0.281348,0.971636007
0.281349,0.971862571
0.28135,0.972093529
0.281351,0.972328865
0.281352,0.972568561
0.281353,0.972812599
0.281354,0.973060962
0.281355,0.973313629
0.281356,0.973570584
0.281357,0.973831804
0.281358,0.974097269
0.281359,0.974366957
0.28136,0.974640848
0.281361,0.974918917
0.281362,0.975201142
0.281363,0.975487498
0.281364,0.975777961
0.281365,0.976072507
0.281366,0.976371107
0.281367,0.976673736
0.281368,0.976980367
0.281369,0.97729097
0.28137,0.977605519
0.281371,0.977923982
0.281372,0.978246329
0.281373,0.978572532
0.281374,0.978902555
0.281375,0.979236369
0.281376,0.979573939
0.281377,0.979915233
0.281378,0.980260216
0.281379,0.980608851
0.28138,0.980961104
0.281381,0.981316937
0.281382,0.981676313
0.281383,0.982039193
0.281384,0.982405538
0.281385,0.982775307
0.281386,0.983148461
0.281387,0.983524955
0.281388,0.983904748
0.281389,0.984287796
0.28139,0.984674053
0.281391,0.985063474
0.281392,0.985456012
0.281393,0.985851619
0.281394,0.986250248
0.281395,0.986651849
0.281396,0.987056372
0.281397,0.987463765
0.281398,0.987873977
0.281399,0.988286956
0.2814,0.988702648
0.281401,0.989121001
0.281402,0.989541958
0.281403,0.989965466
0.281404,0.990391469
0.281405,0.990819911
0.281406,0.991250736
0.281407,0.991683886
0.281408,0.992119305
0.281409,0.992556935
0.28141,0.992996717
0.281411,0.993438593
0.281412,0.993882504
0.281413,0.994328392
0.281414,0.994776197
0.281415,0.995225859
0.281416,0.995677319
0.281417,0.996130517
0.281418,0.996585392
0.281419,0.997041883
0.28142,0.997499932
0.281421,0.997959477
0.281422,0.998420457
0.281423,0.998882813
0.281424,0.999346483
0.281425,0.999811407
0.281426,1.00027752
0.281427,1.00074477
0.281428,1.0012131
0.281429,1.00168243
0.28143,1.00215271
0.281431,1.00262389
0.281432,1.00309589
0.281433,1.00356866
0.281434,1.00404214
0.281435,1.00451626
0.281436,1.00499096
0.281437,1.00546619
0.281438,1.00594188
0.281439,1.00641797
0.28144,1.0068944
0.281441,1.0073711
0.281442,1.00784801
0.281443,1.00832508
0.281444,1.00880224
0.281445,1.00927942
0.281446,1.00975657
0.281447,1.01023361
0.281448,1.0107105
0.281449,1.01118717
0.28145,1.01166355
0.281451,1.01213959
0.281452,1.01261521
0.281453,1.01309036
0.281454,1.01356498
0.281455,1.014039
0.281456,1.01451237
0.281457,1.01498501
0.281458,1.01545688
0.281459,1.01592789
0.28146,1.01639801
0.281461,1.01686715
0.281462,1.01733527
0.281463,1.01780229
0.281464,1.01826817
0.281465,1.01873283
0.281466,1.01919622
0.281467,1.01965827
0.281468,1.02011893
0.281469,1.02057813
0.28147,1.02103581
0.281471,1.02149192
0.281472,1.02194639
0.281473,1.02239917
0.281474,1.02285019
0.281475,1.02329939
0.281476,1.02374671
0.281477,1.02419211
0.281478,1.02463551
0.281479,1.02507686
0.28148,1.02551609
0.281481,1.02595315
0.281482,1.02638797
0.281483,1.02682051
0.281484,1.02725069
0.281485,1.02767846
0.281486,1.02810375
0.281487,1.02852651
0.281488,1.02894668
0.281489,1.02936419
0.28149,1.02977899
0.281491,1.03019102
0.281492,1.03060022
0.281493,1.03100652
0.281494,1.03140988
0.281495,1.03181023
0.281496,1.03220751
0.281497,1.03260166
0.281498,1.03299263
0.281499,1.03338037
0.2815,1.03376453
0.281501,1.03414551
0.281502,1.0345232
0.281503,1.03489742
0.281504,1.03526812
0.281505,1.03563525
0.281506,1.03599876
0.281507,1.0363586
0.281508,1.0367147
0.281509,1.03706703
0.28151,1.03741553
0.281511,1.03776014
0.281512,1.03810083
0.281513,1.03843755
0.281514,1.03877024
0.281515,1.03909885
0.281516,1.03942336
0.281517,1.0397437
0.281518,1.04005984
0.281519,1.04037173
0.28152,1.04067932
0.281521,1.04098259
0.281522,1.04128149
0.281523,1.04157598
0.281524,1.04186601
0.281525,1.04215156
0.281526,1.04243259
0.281527,1.04270905
0.281528,1.04298092
0.281529,1.04324816
0.28153,1.04351074
0.281531,1.04376862
0.281532,1.04402177
0.281533,1.04427017
0.281534,1.04451377
0.281535,1.04475255
0.281536,1.04498649
0.281537,1.04521554
0.281538,1.04543969
0.281539,1.04565891
0.28154,1.04587317
0.281541,1.04608244
0.281542,1.0462867
0.281543,1.04648593
0.281544,1.0466801
0.281545,1.0468692
0.281546,1.04705319
0.281547,1.04723206
0.281548,1.0474058
0.281549,1.04757438
0.28155,1.04773779
0.281551,1.047896
0.281552,1.04804902
0.281553,1.0481968
0.281554,1.04833935
0.281555,1.04847664
0.281556,1.04860867
0.281557,1.04873541
0.281558,1.04885685
0.281559,1.04897299
0.28156,1.04908381
0.281561,1.04918931
0.281562,1.04928946
0.281563,1.04938427
0.281564,1.04947372
0.281565,1.04955781
0.281566,1.04963652
0.281567,1.04970986
0.281568,1.04977782
0.281569,1.04984039
0.28157,1.04989756
0.281571,1.04994933
0.281572,1.04999571
0.281573,1.05003667
0.281574,1.05007223
0.281575,1.05010238
0.281576,1.05012711
0.281577,1.05014642
0.281578,1.05016032
0.281579,1.0501688
0.28158,1.05017185
0.281581,1.05016949
0.281582,1.0501617
0.281583,1.05014849
0.281584,1.05012985
0.281585,1.05010579
0.281586,1.05007631
0.281587,1.05004141
0.281588,1.05000108
0.281589,1.04995534
0.28159,1.04990417
0.281591,1.04984759
0.281592,1.04978559
0.281593,1.04971819
0.281594,1.04964537
0.281595,1.04956715
0.281596,1.04948354
0.281597,1.04939453
0.281598,1.04930013
0.281599,1.04920035
0.2816,1.0490952
0.281601,1.04898468
0.281602,1.04886881
0.281603,1.04874759
0.281604,1.04862104
0.281605,1.04848915
0.281606,1.04835196
0.281607,1.04820946
0.281608,1.04806168
0.281609,1.04790862
0.28161,1.0477503
0.281611,1.04758675
0.281612,1.04741796
0.281613,1.04724397
0.281614,1.04706479
0.281615,1.04688044
0.281616,1.04669094
0.281617,1.04649631
0.281618,1.04629658
0.281619,1.04609176
0.28162,1.04588188
0.281621,1.04566697
0.281622,1.04544705
0.281623,1.04522215
0.281624,1.0449923
0.281625,1.04475752
0.281626,1.04451785
0.281627,1.04427331
0.281628,1.04402393
0.281629,1.04376975
0.28163,1.04351079
0.281631,1.0432471
0.281632,1.04297871
0.281633,1.04270564
0.281634,1.04242794
0.281635,1.04214564
0.281636,1.04185878
0.281637,1.0415674
0.281638,1.04127154
0.281639,1.04097123
0.28164,1.04066651
0.281641,1.04035744
0.281642,1.04004404
0.281643,1.03972637
0.281644,1.03940447
0.281645,1.03907838
0.281646,1.03874815
0.281647,1.03841383
0.281648,1.03807546
0.281649,1.0377331
0.28165,1.03738679
0.281651,1.03703659
0.281652,1.03668255
0.281653,1.03632472
0.281654,1.03596315
0.281655,1.03559789
0.281656,1.03522901
0.281657,1.03485656
0.281658,1.03448059
0.281659,1.03410115
0.28166,1.03371832
0.281661,1.03333214
0.281662,1.03294267
0.281663,1.03254998
0.281664,1.03215412
0.281665,1.03175516
0.281666,1.03135314
0.281667,1.03094814
0.281668,1.03054022
0.281669,1.03012944
0.28167,1.02971586
0.281671,1.02929954
0.281672,1.02888055
0.281673,1.02845895
0.281674,1.0280348
0.281675,1.02760817
0.281676,1.02717912
0.281677,1.02674771
0.281678,1.02631401
0.281679,1.02587808
0.28168,1.02543999
0.281681,1.0249998
0.281682,1.02455757
0.281683,1.02411338
0.281684,1.02366727
0.281685,1.02321932
0.281686,1.0227696
0.281687,1.02231816
0.281688,1.02186508
0.281689,1.02141041
0.28169,1.02095423
0.281691,1.0204966
0.281692,1.02003758
0.281693,1.01957724
0.281694,1.01911565
0.281695,1.01865288
0.281696,1.01818899
0.281697,1.01772405
0.281698,1.01725813
0.281699,1.01679129
0.2817,1.0163236
0.281701,1.01585513
0.281702,1.01538596
0.281703,1.01491614
0.281704,1.01444575
0.281705,1.01397485
0.281706,1.01350352
0.281707,1.01303183
0.281708,1.01255983
0.281709,1.01208762
0.28171,1.01161524
0.281711,1.01114279
0.281712,1.01067031
0.281713,1.0101979
0.281714,1.00972561
0.281715,1.00925352
0.281716,1.00878169
0.281717,1.00831021
0.281718,1.00783914
0.281719,1.00736855
0.28172,1.00689851
0.281721,1.0064291
0.281722,1.00596038
0.281723,1.00549244
0.281724,1.00502532
0.281725,1.00455912
0.281726,1.0040939
0.281727,1.00362973
0.281728,1.00316668
0.281729,1.00270482
0.28173,1.00224422
0.281731,1.00178495
0.281732,1.00132708
0.281733,1.00087069
0.281734,1.00041584
0.281735,0.999962593
0.281736,0.999511031
0.281737,0.99906122
0.281738,0.998613227
0.281739,0.998167124
0.28174,0.99772298
0.281741,0.997280861
0.281742,0.99684084
0.281743,0.996402981
0.281744,0.995967351
0.281745,0.995534019
0.281746,0.995103057
0.281747,0.994674534
0.281748,0.994248518
0.281749,0.993825077
0.28175,0.993404278
0.281751,0.992986187
0.281752,0.99257087
0.281753,0.992158391
0.281754,0.991748816
0.281755,0.99134221
0.281756,0.990938637
0.281757,0.990538161
0.281758,0.990140844
0.281759,0.989746751
0.28176,0.989355943
0.281761,0.988968483
0.281762,0.988584433
0.281763,0.988203852
0.281764,0.987826799
0.281765,0.98745333
0.281766,0.987083505
0.281767,0.986717377
0.281768,0.986355004
0.281769,0.98599644
0.28177,0.985641739
0.281771,0.985290983
0.281772,0.984944209
0.281773,0.98460146
0.281774,0.984262781
0.281775,0.983928218
0.281776,0.983597818
0.281777,0.983271628
0.281778,0.982949691
0.281779,0.982632051
0.28178,0.982318751
0.281781,0.982009833
0.281782,0.981705338
0.281783,0.981405304
0.281784,0.981109771
0.281785,0.980818778
0.281786,0.980532361
0.281787,0.980250555
0.281788,0.979973398
0.281789,0.979700924
0.28179,0.979433164
0.281791,0.979170152
0.281792,0.978911919
0.281793,0.978658498
0.281794,0.978409917
0.281795,0.978166207
0.281796,0.977927395
0.281797,0.977693511
0.281798,0.977464581
0.281799,0.977240633
0.2818,0.977021691
0.281801,0.97680778
0.281802,0.976598926
0.281803,0.976395151
0.281804,0.976196478
0.281805,0.976002929
0.281806,0.975814526
0.281807,0.975631288
0.281808,0.975453236
0.281809,0.975280389
0.28181,0.975112763
0.281811,0.974950378
0.281812,0.974793249
0.281813,0.974641393
0.281814,0.974494824
0.281815,0.974353556
0.281816,0.974217604
0.281817,0.974086981
0.281818,0.973961697
0.281819,0.973841765
0.28182,0.973727196
0.281821,0.973617999
0.281822,0.973514184
0.281823,0.973415759
0.281824,0.97332273
0.281825,0.973235107
0.281826,0.973152894
0.281827,0.973076097
0.281828,0.973004723
0.281829,0.972938774
0.28183,0.972878257
0.281831,0.972823174
0.281832,0.972773528
0.281833,0.972729322
0.281834,0.972690558
0.281835,0.972657238
0.281836,0.972629364
0.281837,0.972606936
0.281838,0.972589954
0.281839,0.972578419
0.28184,0.972572331
0.281841,0.972571689
0.281842,0.972576492
0.281843,0.972586736
0.281844,0.972602424
0.281845,0.972623544
0.281846,0.972650101
0.281847,0.972682092
0.281848,0.972719513
0.281849,0.972762358
0.28185,0.972810621
0.281851,0.972864297
0.281852,0.972923378
0.281853,0.972987856
0.281854,0.973057726
0.281855,0.973132977
0.281856,0.973213602
0.281857,0.973299588
0.281858,0.973390927
0.281859,0.973487605
0.28186,0.973589613
0.281861,0.973696935
0.281862,0.973809559
0.281863,0.973927469
0.281864,0.97405065
0.281865,0.974179086
0.281866,0.974312759
0.281867,0.974451651
0.281868,0.974595743
0.281869,0.974745013
0.28187,0.97489945
0.281871,0.97505902
0.281872,0.975223701
0.281873,0.975393469
0.281874,0.9755683
0.281875,0.975748167
0.281876,0.975933045
0.281877,0.976122905
0.281878,0.976317719
0.281879,0.976517457
0.28188,0.976722089
0.281881,0.976931583
0.281882,0.977145909
0.281883,0.977365034
0.281884,0.977588924
0.281885,0.977817545
0.281886,0.978050863
0.281887,0.978288843
0.281888,0.978531448
0.281889,0.978778642
0.28189,0.979030387
0.281891,0.979286646
0.281892,0.979547378
0.281893,0.979812546
0.281894,0.980082109
0.281895,0.980356026
0.281896,0.980634255
0.281897,0.980916754
0.281898,0.981203481
0.281899,0.98149439
0.2819,0.981789439
0.281901,0.982088583
0.281902,0.982391775
0.281903,0.982698969
0.281904,0.983010118
0.281905,0.983325176
0.281906,0.983644093
0.281907,0.983966822
0.281908,0.984293313
0.281909,0.984623515
0.28191,0.984957379
0.281911,0.985294855
0.281912,0.98563589
0.281913,0.985980432
0.281914,0.986328428
0.281915,0.986679826
0.281916,0.987034572
0.281917,0.98739261
0.281918,0.987753888
0.281919,0.988118348
0.28192,0.988485935
0.281921,0.988856593
0.281922,0.989230265
0.281923,0.989606893
0.281924,0.989986421
0.281925,0.990368791
0.281926,0.990753944
0.281927,0.991141821
0.281928,0.991532364
0.281929,0.991925515
0.28193,0.992321214
0.281931,0.992719404
0.281932,0.993120023
0.281933,0.993523014
0.281934,0.993928316
0.281935,0.99433587
0.281936,0.994745617
0.281937,0.995157496
0.281938,0.99557145
0.281939,0.995987418
0.28194,0.99640534
0.281941,0.996825155
0.281942,0.997246801
0.281943,0.997670219
0.281944,0.998095349
0.281945,0.998522127
0.281946,0.998950495
0.281947,0.999380389
0.281948,0.999811748
0.281949,1.00024451
0.28195,1.00067862
0.281951,1.001114
0.281952,1.0015506
0.281953,1.00198835
0.281954,1.00242719
0.281955,1.00286706
0.281956,1.0033079
0.281957,1.00374963
0.281958,1.00419221
0.281959,1.00463555
0.28196,1.00507961
0.281961,1.0055243
0.281962,1.00596957
0.281963,1.00641536
0.281964,1.0068616
0.281965,1.00730821
0.281966,1.00775514
0.281967,1.00820232
0.281968,1.00864968
0.281969,1.00909715
0.28197,1.00954466
0.281971,1.00999216
0.281972,1.01043956
0.281973,1.01088681
0.281974,1.01133383
0.281975,1.01178056
0.281976,1.01222693
0.281977,1.01267286
0.281978,1.01311829
0.281979,1.01356316
0.28198,1.0140074
0.281981,1.01445092
0.281982,1.01489368
0.281983,1.0153356
0.281984,1.01577661
0.281985,1.01621665
0.281986,1.01665565
0.281987,1.01709354
0.281988,1.01753025
0.281989,1.01796572
0.28199,1.01839989
0.281991,1.01883268
0.281992,1.01926403
0.281993,1.01969387
0.281994,1.02012213
0.281995,1.02054876
0.281996,1.02097367
0.281997,1.02139682
0.281998,1.02181812
0.281999,1.02223752
0.282,1.02265496
0.282001,1.02307036
0.282002,1.02348366
0.282003,1.02389481
0.282004,1.02430373
0.282005,1.02471037
0.282006,1.02511465
0.282007,1.02551653
0.282008,1.02591594
0.282009,1.02631281
0.28201,1.02670708
0.282011,1.02709871
